PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,SODA_PRICE10,POVRATE15
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.22045454545454546
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17727272727272725
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.2363636363636364
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.4545454545454545
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.1886363636363636
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.18409090909090908
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.22272727272727272
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.24772727272727274
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.09772727272727275
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.2681818181818182
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.26363636363636367
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.22921800353501176,0.24545454545454543
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17045454545454547
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.29772727272727273
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.2
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.21363636363636368
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17045454545454547
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17954545454545456
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.1886363636363636
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17045454545454547
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.15909090909090912
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.22921800353501176,0.11136363636363639
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.20454545454545459
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.1659090909090909
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.17045454545454547
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.2772727272727273
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.40392939610514356,0.3659090909090909
0.8397520142661485,0.3676595598928748,0.4693877551020408,0.22921800353501176,0.4204545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5409090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.37272727272727274
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.1659090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.26590909090909093
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3613636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.48863636363636365
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.9386363636363638
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.10909090909090907
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.2590909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.38863636363636367
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.31363636363636366
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.27954545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.6704545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.35454545454545455
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.1409090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4136363636363637
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.35000000000000003
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.40227272727272734
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.25
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2590909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.32272727272727275
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.3704545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4931818181818183
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.38409090909090915
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.27272727272727276
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.9863636363636362
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5227272727272727
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.35909090909090907
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.48636363636363644
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2613636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3772727272727273
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.7045454545454546
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5636363636363636
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.35681818181818187
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.3772727272727273
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.5931818181818183
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.23409090909090907
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.6136363636363636
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.26363636363636367
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3090909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.2954545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2931818181818182
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4431818181818181
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.38863636363636367
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.30454545454545456
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2363636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.26363636363636367
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.7295454545454546
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.2909090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.42272727272727273
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.3090909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.325
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.32272727272727275
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3409090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.6318181818181818
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.27272727272727276
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3386363636363637
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.5113636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.21363636363636368
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.6909090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.65
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.33409090909090916
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.44545454545454544
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.49090909090909096
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.7113636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.6886363636363637
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.6772727272727274
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.4840909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.40454545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2704545454545455
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.275
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.3068181818181818
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.2681818181818182
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.865909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.3159090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.33636363636363636
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.6636363636363637
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.38863636363636367
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.19772727272727275
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.8318181818181819
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.3659090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.22954545454545455
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5318181818181819
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.26590909090909093
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4431818181818181
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4977272727272728
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.4113636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.6340909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3636363636363636
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.20681818181818185
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.4113636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.375
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.06363636363636366
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.3068181818181818
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.8863636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.2954545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.5704545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.49090909090909096
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5136363636363637
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.44545454545454544
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.17406377705813947,0.4340909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4431818181818181
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5409090909090909
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.4818181818181819
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.22045454545454546
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.18409090909090908
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.2863636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.1272727272727273
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.44545454545454544
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3613636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.26590909090909093
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.27954545454545454
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.3931818181818182
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.33181818181818185
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.3113636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.5590909090909091
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.33409090909090916
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.2689921692858137,0.5863636363636364
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.6204545454545455
0.8409703939680413,0.7333725172524282,0.6122448979591838,0.20917158668443792,0.18636363636363634
0.8206962365416788,0.6330749551420155,0.3265306122448979,0.21682196711816681,0.4613636363636363
0.8206962365416788,0.6330749551420155,0.3265306122448979,0.21682196711816681,0.38636363636363635
0.8206962365416788,0.6330749551420155,0.3265306122448979,0.2948597831648163,0.1659090909090909
0.8206962365416788,0.6330749551420155,0.3265306122448979,0.2948597831648163,0.30454545454545456
